Date,Close,netAsset,closeFR,netAssetFR
2017-03-28,3469.81,1639918.105425,0.4891696673433388,0.6399181054249999
2017-03-29,3465.19,1637737.4654249998,0.48718686025501806,0.6377374654249999
2017-03-30,3436.76,1624318.505425,0.47498530061844696,0.6243185054250001
2017-03-31,3456.05,1633423.385425,0.48326416398072125,0.633423385425
2017-04-05,3503.89,1656003.8654249997,0.5037960884623801,0.6560038654249998
2017-04-06,3514.05,1660799.385425,0.5081565473405921,0.6607993854249999
2017-04-07,3517.46,1662408.905425,0.5096200478105432,0.662408905425
2017-04-10,3505.14,1656593.8654249997,0.5043325622416877,0.6565938654249998
2017-04-11,3517.33,1662347.545425,0.5095642545374951,0.6623475454249999
2017-04-12,3509.44,1658623.4654249998,0.5061780320425058,0.6586234654249998
2017-04-13,3514.57,1661044.825425,0.5083797204327841,0.661044825425
2017-04-14,3486.5,1647795.785425,0.49633266524465336,0.6477957854249999
2017-04-17,3479.94,1644699.4654249998,0.4935172508508473,0.6446994654249998
2017-04-18,3462.74,1636581.0654249997,0.48613537164757514,0.6365810654249997
2017-04-19,3445.88,1628623.145425,0.47889941331227487,0.628623145425
2017-04-20,3461.55,1636019.385425,0.4856246486096745,0.636019385425
2017-04-21,3466.79,1638492.6654249998,0.4878735466925317,0.6384926654249998
2017-04-24,3431.26,1621722.505425,0.4726248159894937,0.6217225054250001
2017-04-25,3440.97,1626305.6254249997,0.4767921443071546,0.6263056254249998
2017-04-26,3445.18,1628292.7454249999,0.47859898799586253,0.6282927454249999
2017-04-27,3446.72,1629019.6254249997,0.4792599236919694,0.6290196254249998
2017-04-28,3439.75,1625729.785425,0.47626854589855055,0.6257297854249999
2017-05-02,3426.58,1619513.545425,0.47061625815976604,0.6195135454249999
2017-05-03,3413.13,1613165.145425,0.46484380029441674,0.613165145425
2017-05-04,3404.39,1608495.9,0.46109277562949813,0.6084958999999999
2017-05-05,3382.55,1608495.9,0.4517195057574366,0.6084958999999999
2017-05-08,3358.81,1608495.9,0.4415307957408272,0.6084958999999999
2017-05-09,3352.53,1608495.9,0.43883555147358616,0.6084958999999999
2017-05-10,3337.7,1608495.9,0.43247082655588104,0.6084958999999999
2017-05-11,3356.65,1608495.9,0.44060376905018384,0.6084958999999999
2017-05-12,3385.38,1608495.9,0.45293408239378885,0.6084958999999999
2017-05-15,3399.19,1608495.9,0.45886104470757877,0.6084958999999999
2017-05-16,3428.65,1608495.9,0.47150465873829944,0.6084958999999999
2017-05-17,3409.97,1601492.98153,0.46348759458032707,0.60149298153
2017-05-18,3398.11,1590239.873,0.4583975313622571,0.5902398729999999
2017-05-19,3403.85,1590239.873,0.4608610189568373,0.5902398729999999
2017-05-22,3411.24,1590239.873,0.46403265194010357,0.5902398729999999
2017-05-23,3424.19,1590239.873,0.46959052029373,0.5902398729999999
2017-05-24,3424.17,1596179.108155,0.4695819367132611,0.596179108155
2017-05-25,3485.66,1624833.4481549999,0.4959721548649586,0.6248334481549999
2017-05-26,3480.43,1622396.268155,0.4937275485723358,0.6223962681549999
2017-05-31,3492.88,1628197.9681550001,0.4990708274142392,0.6281979681550002
2017-06-01,3497.74,1630462.728155,0.5011566374681868,0.6304627281549999
2017-06-02,3486.51,1625229.5481550002,0.49633695703488795,0.6252295481550002
2017-06-05,3468.75,1616953.388155,0.488714737578486,0.616953388155
2017-06-06,3492.88,1628197.9681550001,0.4990708274142392,0.6281979681550002
2017-06-07,3533.87,1647299.308155,0.5166628755852927,0.647299308155
2017-06-08,3560.98,1659932.568155,0.5282979189109152,0.659932568155
2017-06-09,3576.17,1667011.108155,0.5348171482770607,0.667011108155
2017-06-12,3574.39,1666181.628155,0.5340532096153267,0.666181628155
2017-06-13,3582.27,1669853.7081550001,0.5374351403200816,0.6698537081550001
2017-06-14,3535.3,1647965.688155,0.5172766015888207,0.6479656881550001
2017-06-15,3528.79,1644932.028155,0.5144826461461868,0.644932028155
2017-06-16,3518.76,1640258.0481550002,0.510177980541023,0.6402580481550002
2017-06-19,3553.67,1656526.108155,0.5251606202495246,0.656526108155
2017-06-20,3546.49,1653180.228155,0.5220791148611819,0.6531802281549999
2017-06-21,3587.96,1672505.2481550002,0.5398771689634896,0.6725052481550001
2017-06-22,3590.34,1673614.3281550002,0.5408986150392913,0.6736143281550002
2017-06-23,3622.88,1688777.9681550001,0.5548641004622257,0.6887779681550001
2017-06-26,3668.09,1709845.8281550002,0.5742672841122216,0.7098458281550002
2017-06-27,3674.72,1712935.408155,0.5771127410376689,0.7129354081550001
2017-06-28,3646.17,1699631.108155,0.5648596799182842,0.6996311081550001
2017-06-29,3668.83,1710190.668155,0.5745848765895717,0.7101906681550001
2017-06-30,3666.8,1709244.688155,0.5737136431719763,0.7092446881550001
2017-07-03,3650.85,1701811.988155,0.5668682377480116,0.7018119881549999
2017-07-04,3619.98,1687426.568155,0.5536194812942321,0.687426568155
2017-07-05,3659.68,1705926.768155,0.5706578885250403,0.705926768155
2017-07-06,3660.1,1706122.488155,0.5708381437148876,0.7061224881549999
2017-07-07,3655.93,1704179.268155,0.5690484671871175,0.704179268155
2017-07-10,3653.69,1703135.428155,0.5680871061745985,0.7031354281550001
2017-07-11,3670.81,1711113.348155,0.5754346510559948,0.711113348155
2017-07-12,3658.82,1705526.0081550002,0.5702887945648768,0.7055260081550002
2017-07-13,3686.92,1718620.608155,0.5823487251237107,0.7186206081550001
2017-07-14,3703.09,1726155.8281550002,0.5892885499328334,0.7261558281550002
2017-07-17,3663.56,1707734.848155,0.572323103136011,0.707734848155
2017-07-18,3667.18,1709421.768155,0.5738767312008857,0.7094217681549999
2017-07-19,3729.75,1738579.388155,0.6007304626979051,0.738579388155
2017-07-20,3747.88,1747027.9681550001,0.6085114783929819,0.7470279681550002
2017-07-21,3728.6,1738043.488155,0.600236906820942,0.7380434881549999
2017-07-24,3743.47,1744972.908155,0.6066187988995848,0.7449729081550001
2017-07-25,3719.56,1733830.848155,0.5963571284489898,0.733830848155
2017-07-26,3705.39,1727227.628155,0.5902756616867592,0.7272276281550001
2017-07-27,3712.19,1730396.428155,0.5931940790461925,0.730396428155
2017-07-28,3721.89,1734916.628155,0.597357115573619,0.734916628155
2017-07-31,3737.87,1742363.308155,0.6042153963682869,0.742363308155
2017-08-01,3770.38,1757512.9681550001,0.6181680064205181,0.7575129681550001
2017-08-02,3760.85,1753071.988155,0.6140779303270771,0.7530719881549999
2017-08-03,3727.83,1737684.668155,0.5999064389728886,0.7376846681550001
2017-08-04,3707.58,1728248.168155,0.5912155637481061,0.728248168155
2017-08-07,3726.79,1737200.028155,0.5994600927885048,0.737200028155
2017-08-08,3732.21,1739725.7481550002,0.6017862430955824,0.7397257481550001
2017-08-09,3731.04,1739180.528155,0.6012841036381504,0.7391805281549999
2017-08-10,3715.92,1732134.608155,0.5947949168036462,0.732134608155
2017-08-11,3647.35,1700180.988155,0.5653661111659505,0.700180988155
2017-08-14,3694.68,1722236.768155,0.585679154345652,0.7222367681549999
2017-08-15,3706.06,1727539.848155,0.590563211632468,0.7275398481550001
2017-08-16,3701.42,1725377.608155,0.5885718209636784,0.7253776081550001
2017-08-17,3721.28,1734632.368155,0.5970953163693171,0.734632368155
2017-08-18,3724.67,1736212.108155,0.5985502332587992,0.736212108155
2017-08-21,3740.99,1743817.228155,0.6055544349214386,0.743817228155
2017-08-22,3752.3,1749087.688155,0.6104084496766136,0.7490876881550002
2017-08-23,3756.09,1750853.8281550002,0.6120350381754741,0.7508538281550002
2017-08-24,3734.65,1740862.7881550002,0.6028334399127907,0.7408627881550002
2017-08-25,3795.75,1769335.388155,0.6290562782453444,0.769335388155
2017-08-28,3842.71,1791218.7481550002,0.6492105251863709,0.7912187481550002
2017-08-29,3834.54,1787411.528155,0.6457041325648166,0.7874115281549999
2017-08-30,3834.3,1787299.688155,0.6456011295991897,0.7872996881550001
2017-08-31,3822.09,1781609.8281550002,0.6403608537229134,0.7816098281550002
2017-09-01,3830.54,1785547.528155,0.6439874164710324,0.785547528155
2017-09-04,3845.62,1792574.808155,0.6504594361445988,0.792574808155
2017-09-05,3857.05,1797901.188155,0.6553649523825873,0.7979011881550001
2017-09-06,3849.45,1794359.588155,0.6521031918043971,0.794359588155
2017-09-07,3829.87,1785235.308155,0.6436998665253235,0.785235308155
2017-09-08,3825.99,1783427.228155,0.6420346519143528,0.7834272281549999
2017-09-11,3825.65,1783268.7881550002,0.6418887310463812,0.7832687881550002
2017-09-12,3837.93,1788991.268155,0.6471590494542987,0.788991268155
2017-09-13,3842.61,1791172.148155,0.6491676072840263,0.791172148155
2017-09-14,3829.96,1785277.2481550002,0.6437384926374338,0.7852772481550001
2017-09-15,3831.3,1785901.688155,0.6443135925288515,0.785901688155
2017-09-18,3843.14,1791419.128155,0.6493950721664526,0.791419128155
2017-09-19,3832.12,1786283.808155,0.6446655193280771,0.786283808155
2017-09-20,3842.44,1791092.928155,0.6490946468500405,0.7910929281550001
2017-09-21,3837.82,1788940.0081550002,0.6471118397617197,0.7889400081550002
2017-09-22,3837.73,1788898.068155,0.6470732136496096,0.788898068155
2017-09-25,3817.79,1779606.028155,0.6385153839220953,0.7796060281549999
2017-09-26,3820.78,1780999.368155,0.6397986292021991,0.780999368155
2017-09-27,3821.2,1781195.088155,0.6399788843920462,0.781195088155
2017-09-28,3822.54,1781819.528155,0.640553984283464,0.781819528155
2017-09-29,3836.5,1788324.888155,0.6465453234507709,0.788324888155
2017-10-09,3882.21,1809625.7481550002,0.6661630966124898,0.8096257481550001
2017-10-10,3889.86,1813190.648155,0.6694463161418521,0.8131906481550001
2017-10-11,3902.69,1819169.428155,0.674952683012665,0.819169428155
2017-10-12,3912.95,1823950.588155,0.6793560597932213,0.823950588155
2017-10-13,3921.0,1827701.888155,0.6828109509319621,0.827701888155
2017-10-16,3913.45,1824183.588155,0.6795706493049444,0.824183588155
2017-10-17,3913.07,1824006.5081550002,0.679407561276035,0.8240065081550002
2017-10-18,3944.16,1838494.4481549999,0.6927507371149726,0.8384944481549998
2017-10-19,3931.25,1832478.388155,0.6872100359222841,0.8324783881550001
2017-10-20,3926.85,1830427.988155,0.6853216482191214,0.830427988155
2017-10-23,3930.8,1832268.688155,0.6870169053617334,0.8322686881550001
2017-10-24,3959.4,1845596.2881550002,0.6992914254322905,0.8455962881550002
2017-10-25,3976.95,1853774.588155,0.7068235172937686,0.853774588155
2017-10-26,3993.58,1861524.168155,0.7139607644536764,0.8615241681550001
2017-10-27,4021.97,1874753.908155,0.7261451569293097,0.8747539081550001
2017-10-30,4009.72,1869045.408155,0.7208877138920956,0.8690454081550001
2017-10-31,4006.72,1867647.408155,0.7196001768217575,0.8676474081550001
2017-11-01,3996.62,1862940.808155,0.7152654686849523,0.862940808155
2017-11-02,3997.13,1863178.4681550001,0.7154843499869099,0.8631784681550001
2017-11-03,3992.7,1861114.088155,0.7135830869130438,0.861114088155
2017-11-06,4020.89,1874250.628155,0.725681643583988,0.874250628155
2017-11-07,4054.25,1889796.388155,0.7399990558061482,0.8897963881550001
2017-11-08,4048.01,1886888.5481550002,0.737320978699845,0.8868885481550002
2017-11-09,4075.9,1899885.2881550002,0.7492907816637553,0.8998852881550002
2017-11-10,4111.91,1916665.9481549999,0.7647455182980475,0.9166659481549999
2017-11-13,4128.07,1924196.508155,0.7716810513169355,0.924196508155
2017-11-14,4099.35,1910812.9881550001,0.7593550297635653,0.9108129881550001
2017-11-15,4073.67,1898846.108155,0.7483337124414706,0.898846108155
2017-11-16,4105.01,1913450.5481550002,0.7617841830362698,0.9134505481550002
2017-11-17,4120.85,1920831.9881550001,0.7685823787676553,0.9208319881550001
2017-11-20,4143.83,1931540.668155,0.7784449127264454,0.931540668155
2017-11-21,4217.7,1965964.088155,0.8101483671884051,0.965964088155
2017-11-22,4227.57,1970563.508155,0.8143843641498175,0.9705635081549999
2017-11-23,4102.4,1912234.288155,0.7606640257850754,0.912234288155
2017-11-24,4104.2,1913073.088155,0.7614365480272783,0.913073088155
2017-11-27,4049.95,1887792.588155,0.7381535860053302,0.887792588155
2017-11-28,4055.82,1890528.0081550002,0.7406728668729586,0.8905280081550002
2017-11-29,4053.75,1889563.388155,0.7397844662944253,0.889563388155
2017-11-30,4006.1,1867358.488155,0.7193340858272209,0.8673584881549999
2017-12-01,3998.14,1863649.128155,0.7159178208005903,0.8636491281550001
2017-12-04,4018.86,1873304.648155,0.7248104101663926,0.8733046481550001
2017-12-05,4040.17,1883235.108155,0.7339562151560279,0.8832351081550001
2017-12-06,4015.82,1871888.0081550002,0.7235057059351166,0.8718880081550001
2017-12-07,3971.06,1851029.848155,0.7042956528456713,0.851029848155
2017-12-08,4003.38,1866090.9681550001,0.7181667188834477,0.8660909681550001
2017-12-11,4069.5,1896902.888155,0.7465440359137006,0.8969028881550001
2017-12-12,4016.02,1871981.2081550001,0.7235915417398058,0.8719812081550001
2017-12-13,4050.09,1887857.8281550002,0.7382136710686128,0.8878578281550003
2017-12-14,4026.15,1876701.7881550002,0.7279391252473143,0.8767017881550002
2017-12-15,3980.86,1855596.648155,0.7085016072754428,0.855596648155
2017-12-18,3985.29,1857661.028155,0.7104028703493086,0.8576610281549999
2017-12-19,4035.33,1880979.668155,0.731878988682549,0.8809796681550001
2017-12-20,4030.49,1878724.228155,0.72980176220907,0.878724228155
2017-12-21,4067.85,1896133.988155,0.7458358905250145,0.8961339881549999
2017-12-22,4054.6,1889959.488155,0.7401492684643544,0.8899594881549999
2017-12-25,4041.54,1883873.528155,0.734544190418149,0.883873528155
2017-12-26,4053.62,1889502.808155,0.7397286730213772,0.8895028081549999
2017-12-27,3991.21,1860419.7481550002,0.7129436101681093,0.8604197481550001
2017-12-28,4018.9,1873323.2881550002,0.7248275773273304,0.8733232881550002
2017-12-29,4030.86,1878896.648155,0.7299605584477452,0.878896648155
2018-01-02,4087.4,1905244.2881550002,0.7542263404333849,0.9052442881550002
2018-01-03,4111.39,1916423.6281550003,0.7645223452058557,0.9164236281550002
2018-01-04,4128.81,1924541.3481550002,0.771998643794286,0.9245413481550002
2018-01-05,4138.75,1929173.388155,0.7762646832873394,0.9291733881550001
2018-01-08,4160.16,1939150.4481549999,0.7854534061793194,0.9391504481549999
2018-01-09,4189.3,1952729.688155,0.7979596829225374,0.9527296881550001
2018-01-10,4207.81,1961355.3481550002,0.8059037866465238,0.9613553481550002
2018-01-11,4205.59,1960320.8281550002,0.8049510092144735,0.9603208281550002
2018-01-12,4225.0,1969365.888155,0.8132813740595614,0.969365888155
2018-01-15,4225.24,1969477.728155,0.8133843770251883,0.9694777281549999
2018-01-16,4258.47,1984962.908155,0.8276459959743007,0.9849629081550001
2018-01-17,4248.12,1980139.808155,0.823203993081634,0.980139808155
2018-01-18,4271.42,1990997.608155,0.833203864327927,0.990997608155
2018-01-19,4285.4,1997512.288155,0.8392037870757025,0.9975122881549999
2018-01-22,4336.6,2021371.4881550001,0.8611777530761406,1.0213714881550002
2018-01-23,4382.61,2042812.1481549998,0.8809242799448931,1.042812148155
2018-01-24,4389.89,2046204.6281550003,0.8840487032355806,1.0462046281550004
2018-01-25,4365.08,2034643.168155,0.873400771663884,1.0346431681550001
2018-01-26,4381.3,2042201.688155,0.880362055424179,1.042201688155
2018-01-29,4302.02,2005257.2081550003,0.8463367424453763,1.0052572081550004
2018-01-30,4256.1,1983858.4881550001,0.8266288416887336,0.9838584881550001
2018-01-31,4275.9,1993085.288155,0.8351265863529651,0.993085288155
2018-02-01,4245.9,1979105.288155,0.8222512156495836,0.979105288155
2018-02-02,4271.23,1990909.0681549998,0.833122320313472,0.9909090681549998
2018-02-05,4274.15,1992269.788155,0.8343755230619345,0.992269788155
2018-02-06,4148.89,1933898.6281550003,0.7806165585850826,0.9338986281550002
2018-02-07,4050.5,1888048.888155,0.7383896344682256,0.888048888155
2018-02-08,4012.05,1870131.188155,0.7218877010167251,0.8701311881550001
2018-02-09,3840.65,1790258.7881550002,0.648326416398072,0.7902587881550002
2018-02-12,3890.1,1791981.527,0.6695493191074792,0.791981527
2018-02-13,3935.63,1791981.527,0.6890898400449779,0.791981527
2018-02-14,3966.96,1791981.527,0.7025360188495425,0.791981527
2018-02-22,4052.73,1791981.527,0.7393467036905103,0.791981527
2018-02-23,4071.09,1795197.5422450001,0.7472264305609798,0.7951975422450002
2018-02-26,4118.42,1816022.742245,0.7675394737406813,0.816022742245
2018-02-27,4058.98,1789869.142245,0.7420290725870481,0.789869142245
2018-02-28,4023.64,1774319.542245,0.7268618858984647,0.7743195422449999
2018-03-01,4049.09,1785517.5422450001,0.7377844920451667,0.7855175422450001
2018-03-02,4016.46,1771160.342245,0.7237803805101221,0.771160342245
2018-03-05,4018.1,1771881.942245,0.7244842341085735,0.7718819422450001
2018-03-06,4066.56,1793204.342245,0.7452822495847691,0.7932043422449999
2018-03-07,4036.65,1780043.942245,0.7324455049934978,0.7800439422450001
2018-03-08,4077.6,1798061.942245,0.7500203860036135,0.798061942245
2018-03-09,4108.87,1811820.742245,0.7634408140667714,0.8118207422450001
2018-03-12,4127.67,1820092.742245,0.7715093797075573,0.8200927422450001
2018-03-13,4091.25,1804067.942245,0.7558786796736521,0.804067942245
2018-03-14,4073.34,1796187.5422450001,0.7481920833637334,0.7961875422450001
2018-03-15,4096.16,1806228.342245,0.7579859486787721,0.806228342245
2018-03-16,4056.42,1788742.742245,0.7409303742870262,0.7887427422450001
2018-03-19,4074.25,1796587.942245,0.7485826362750693,0.7965879422450001
2018-03-20,4077.7,1798105.942245,0.7500633039059581,0.7981059422450001
2018-03-21,4061.05,1790779.942245,0.7429174731655814,0.790779942245
2018-03-22,4020.35,1772871.942245,0.7254498869113272,0.772871942245
2018-03-23,3904.94,1717626.259,0.6759183358154186,0.7176262590000001
2018-03-26,3879.89,1717626.259,0.6651674012780949,0.7176262590000001
2018-03-27,3913.27,1717626.259,0.6794933970807241,0.7176262590000001
2018-03-28,3842.72,1717626.259,0.6492148169766052,0.7176262590000001
2018-03-29,3894.05,1717626.259,0.6712445762500912,0.7176262590000001
2018-03-30,3898.5,1717626.259,0.673154422904426,0.7176262590000001
2018-04-02,3886.92,1717626.259,0.6681845298129208,0.7176262590000001
2018-04-03,3862.48,1717626.259,0.6576953944798992,0.7176262590000001
2018-04-04,3854.86,1717626.259,0.6544250503212404,0.7176262590000001
2018-04-09,3852.93,1717626.259,0.6535967348059895,0.7176262590000001
2018-04-10,3927.17,1717626.259,0.6854589855066243,0.7176262590000001
2018-04-11,3938.34,1717626.259,0.6902529151985167,0.7176262590000001
2018-04-12,3898.64,1717626.259,0.6732145079677083,0.7176262590000001
2018-04-13,3871.14,1717626.259,0.661412084822942,0.7176262590000001
2018-04-16,3808.86,1717626.259,0.6346828152427221,0.7176262590000001
2018-04-17,3748.64,1717626.259,0.6088376544508008,0.7176262590000001
2018-04-18,3766.28,1717626.259,0.6164083724243893,0.7176262590000001
2018-04-19,3811.84,1717626.259,0.6359617687325914,0.7176262590000001
2018-04-20,3760.85,1717626.259,0.6140779303270771,0.7176262590000001
2018-04-23,3766.33,1717626.259,0.6164298313755615,0.7176262590000001
2018-04-24,3843.49,1717626.259,0.6495452848246587,0.7176262590000001
2018-04-25,3828.7,1717626.259,0.6431977270678916,0.7176262590000001
2018-04-26,3755.49,1717626.259,0.6117775307614063,0.7176262590000001
2018-04-27,3756.88,1717626.259,0.6123740896039964,0.7176262590000001
2018-05-02,3763.65,1717626.259,0.6152796315927261,0.7176262590000001
2018-05-03,3793.0,1717626.259,0.6278760359308677,0.7176262590000001
2018-05-04,3774.6,1717626.259,0.6199791418994604,0.7176262590000001
2018-05-07,3834.19,1717626.259,0.6455539199066105,0.7176262590000001
2018-05-08,3878.68,1717626.259,0.6646480946597252,0.7176262590000001
2018-05-09,3871.62,1717626.259,0.6616180907541961,0.7176262590000001
2018-05-10,3893.06,1717626.259,0.6708196890168795,0.7176262590000001
2018-05-11,3872.84,1717626.259,0.6621416891628004,0.7176262590000001
2018-05-14,3909.29,1717626.259,0.6777852645674088,0.7176262590000001
2018-05-15,3924.1,1717626.259,0.6841414059046448,0.7176262590000001
2018-05-16,3892.84,1717626.259,0.6707252696317214,0.7176262590000001
2018-05-17,3864.05,1717626.259,0.6583692055467096,0.7176262590000001
2018-05-18,3903.06,1717626.259,0.67511147925134,0.7176262590000001
2018-05-21,3921.24,1717626.259,0.682913953897589,0.7176262590000001
2018-05-22,3906.21,1717626.259,0.676463393175195,0.7176262590000001
2018-05-23,3854.58,1717626.259,0.6543048801946755,0.7176262590000001
2018-05-24,3827.22,1717626.259,0.6425625421131914,0.7176262590000001
2018-05-25,3816.5,1717626.259,0.6379617429818499,0.7176262590000001
2018-05-28,3833.26,1717626.259,0.6451547834148058,0.7176262590000001
2018-05-29,3804.01,1717626.259,0.6326012969790088,0.7176262590000001
2018-05-30,3723.37,1717626.259,0.5979923005283192,0.7176262590000001
2018-05-31,3802.38,1717626.259,0.6319017351707917,0.7176262590000001
2018-06-01,3770.59,1717626.259,0.6182581340154418,0.7176262590000001
2018-06-04,3807.58,1717626.259,0.634133466092711,0.7176262590000001
2018-06-05,3845.32,1717626.259,0.6503306824375651,0.7176262590000001
2018-06-06,3837.35,1717626.259,0.6469101256206999,0.7176262590000001
2018-06-07,3831.01,1717626.259,0.6441891306120522,0.7176262590000001
2018-06-08,3779.62,1717626.259,0.6221336205971595,0.7176262590000001
2018-06-11,3779.98,1717626.259,0.6222881250456002,0.7176262590000001
2018-06-12,3825.95,1717626.259,0.642017484753415,0.7176262590000001
2018-06-13,3788.34,1717626.259,0.6258760616816091,0.7176262590000001
2018-06-14,3773.37,1717626.259,0.6194512517006217,0.7176262590000001
2018-06-15,3753.43,1717626.259,0.6108934219731075,0.7176262590000001
2018-06-19,3621.12,1717626.259,0.5541087453809606,0.7176262590000001
2018-06-20,3635.44,1717626.259,0.5602545889967081,0.7176262590000001
2018-06-21,3592.97,1717626.259,0.5420273558709542,0.7176262590000001
2018-06-22,3608.9,1717626.259,0.54886417771445,0.7176262590000001
2018-06-25,3560.48,1717626.259,0.5280833293991921,0.7176262590000001
2018-06-26,3531.11,1717626.259,0.5154783414805817,0.7176262590000001
2018-06-27,3459.26,1717626.259,0.48464182864598304,0.7176262590000001
2018-06-28,3423.53,1717626.259,0.4693072621382557,0.7176262590000001
2018-06-29,3510.98,1717626.259,0.5068389677386127,0.7176262590000001
2018-07-02,3407.96,1717626.259,0.4626249447432006,0.7176262590000001
2018-07-03,3409.28,1717626.259,0.4631914610541495,0.7176262590000001
2018-07-04,3363.75,1717626.259,0.44365094011665074,0.7176262590000001
2018-07-05,3342.44,1717626.259,0.43450513512701544,0.7176262590000001
2018-07-06,3365.12,1717626.259,0.4442389153787718,0.7176262590000001
2018-07-09,3459.18,1717626.259,0.4846074943241072,0.7176262590000001
2018-07-10,3467.52,1717626.259,0.48818684737964735,0.7176262590000001
2018-07-11,3407.53,1717626.259,0.4624403977631189,0.7176262590000001
2018-07-12,3481.06,1717626.259,0.49399793135710685,0.7176262590000001
2018-07-13,3492.69,1717626.259,0.49898928339978443,0.7176262590000001
2018-07-16,3472.09,1717626.259,0.49014819551679584,0.7176262590000001
2018-07-17,3449.38,1717626.259,0.48040153989433604,0.7176262590000001
2018-07-18,3431.32,1717626.259,0.4726505667309004,0.7176262590000001
2018-07-19,3428.34,1717626.259,0.47137161324103116,0.7176262590000001
2018-07-20,3492.89,1717626.259,0.49907511920447356,0.7176262590000001
2018-07-23,3525.75,1717626.259,0.5131779419149108,0.7176262590000001
2018-07-24,3581.71,1717626.259,0.5371948000669519,0.7176262590000001
2018-07-25,3577.75,1717626.259,0.5354952511341055,0.7176262590000001
2018-07-26,3536.25,1717626.259,0.5176843216610943,0.7176262590000001
2018-07-27,3521.23,1717626.259,0.5112380527289347,0.7176262590000001
2018-07-30,3515.08,1717626.259,0.5085986017347415,0.7176262590000001
2018-07-31,3517.66,1717626.259,0.5097058836152323,0.7176262590000001
2018-08-01,3447.39,1717626.259,0.4795474736376783,0.7176262590000001
2018-08-02,3370.96,1717626.259,0.4467453208756968,0.7176262590000001
2018-08-03,3315.28,1717626.259,0.4228486328502208,0.7176262590000001
2018-08-06,3273.27,1717626.259,0.4048188220752521,0.7176262590000001
2018-08-07,3368.87,1717626.259,0.44584833671669444,0.7176262590000001
2018-08-08,3314.51,1717626.259,0.4225181650021673,0.7176262590000001
2018-08-09,3397.53,1717626.259,0.4581486075286584,0.7176262590000001
2018-08-10,3405.02,1717626.259,0.4613631584142692,0.7176262590000001
2018-08-13,3390.34,1717626.259,0.4550628103500813,0.7176262590000001
2018-08-14,3372.91,1717626.259,0.4475822199714165,0.7176262590000001
2018-08-15,3291.98,1717626.259,0.41284876160392775,0.7176262590000001
2018-08-16,3276.73,1717626.259,0.40630378149637547,0.7176262590000001
2018-08-17,3229.62,1717626.259,0.386085157701832,0.7176262590000001
2018-08-20,3267.25,1717626.259,0.4022351643541069,0.7176262590000001
2018-08-21,3326.65,1717626.259,0.4277283983468023,0.7176262590000001
2018-08-22,3307.95,1717626.259,0.41970275060836104,0.7176262590000001
2018-08-23,3320.03,1717626.259,0.4248872332115895,0.7176262590000001
2018-08-24,3325.33,1717626.259,0.4271618820358535,0.7176262590000001
2018-08-27,3406.57,1717626.259,0.4620283859006107,0.7176262590000001
2018-08-28,3400.17,1717626.259,0.4592816401505559,0.7176262590000001
2018-08-29,3386.57,1717626.259,0.4534448054316897,0.7176262590000001
2018-08-30,3351.09,1717626.259,0.4382175336798238,0.7176262590000001
2018-08-31,3334.5,1717626.259,0.4310974536808538,0.7176262590000001
2018-09-03,3321.82,1717626.259,0.42565546366355794,0.7176262590000001
2018-09-04,3363.9,1717626.259,0.4437153169701677,0.7176262590000001
2018-09-05,3298.14,1717626.259,0.41549250438835533,0.7176262590000001
2018-09-06,3262.88,1717626.259,0.4003596520216477,0.7176262590000001
2018-09-07,3277.64,1717626.259,0.4066943344077113,0.7176262590000001
2018-09-10,3230.07,1717626.259,0.38627828826238286,0.7176262590000001
2018-09-11,3224.21,1717626.259,0.3837632991849889,0.7176262590000001
2018-09-12,3202.03,1717626.259,0.3742441084449556,0.7176262590000001
2018-09-13,3236.57,1717626.259,0.38906795191478216,0.7176262590000001
2018-09-14,3242.09,1717626.259,0.39143702012420434,0.7176262590000001
2018-09-17,3204.92,1717626.259,0.3754844358227146,0.7176262590000001
2018-09-18,3269.43,1717626.259,0.4031707746252192,0.7176262590000001
2018-09-19,3312.48,1717626.259,0.4216469315845718,0.7176262590000001
2018-09-20,3310.13,1717626.259,0.4206383608794736,0.7176262590000001
2018-09-21,3410.49,1717626.259,0.463710767672519,0.7176262590000001
2018-09-25,3379.8,1717626.259,0.4505392634429599,0.7176262590000001
2018-09-26,3417.24,1717626.259,0.4666077260807799,0.7176262590000001
2018-09-27,3403.59,1717626.259,0.46074943241074146,0.7176262590000001
2018-09-28,3438.87,1717626.259,0.47589086835791794,0.7176262590000001
2018-10-08,3290.9,1717626.259,0.412385248258606,0.7176262590000001
2018-10-09,3288.69,1717626.259,0.41143676261679024,0.7176262590000001
2018-10-10,3281.6,1717626.259,0.4083938833405577,0.7176262590000001
2018-10-11,3124.11,1717626.259,0.3408024789380394,0.7176262590000001
2018-10-12,3170.73,1717626.259,0.3608108050110942,0.7176262590000001
2018-10-15,3126.45,1717626.259,0.341806757852903,0.7176262590000001
2018-10-16,3100.97,1717626.259,0.3308712763354976,0.7176262590000001
2018-10-17,3118.25,1717626.259,0.33828748986064544,0.7176262590000001
2018-10-18,3044.39,1717626.259,0.30658832718892015,0.7176262590000001
2018-10-19,3134.95,1717626.259,0.3454547795521944,0.7176262590000001
2018-10-22,3270.27,1717626.259,0.403531285004914,0.7176262590000001
2018-10-23,3183.43,1717626.259,0.36626137860885893,0.7176262590000001
