Date,Close,netAsset,closeFR,netAssetFR
2015-07-29,3930.38,1547545.522550003,0.6868366501718861,0.5475455225500029
2015-07-30,3815.41,1547545.522550003,0.6374939378462936,0.5475455225500029
2015-07-31,3816.7,1547545.522550003,0.6380475787865391,0.5475455225500029
2015-08-03,3829.24,1547545.522550003,0.6434294837405524,0.5475455225500029
2015-08-04,3948.16,1547545.522550003,0.6944674532087568,0.5475455225500029
2015-08-05,3866.9,1547545.522550003,0.6595923657635309,0.5475455225500029
2015-08-06,3831.85,1547545.522550003,0.6445496409917467,0.5475455225500029
2015-08-07,3906.94,1547545.522550003,0.6767766938623107,0.5475455225500029
2015-08-10,4084.36,1547545.522550003,0.7529216362021088,0.5475455225500029
2015-08-11,4066.67,1547545.522550003,0.7453294592773483,0.5475455225500029
2015-08-12,4016.13,1547545.522550003,0.7236387514323849,0.5475455225500029
2015-08-13,4075.46,1547545.522550003,0.749101942893439,0.5475455225500029
2015-08-14,4073.54,1547545.522550003,0.7482779191684226,0.5475455225500029
2015-08-17,4077.87,1547545.522550003,0.750136264339944,0.5475455225500029
2015-08-18,3825.41,1547545.522550003,0.6417857280807541,0.5475455225500029
2015-08-19,3886.14,1547545.522550003,0.6678497701746328,0.5475455225500029
2015-08-20,3761.45,1547545.522550003,0.6143354377411447,0.5475455225500029
2015-08-21,3589.54,1547545.522550003,0.5405552718205343,0.5475455225500029
2015-08-24,3275.53,1547545.522550003,0.40578876666824026,0.5475455225500029
2015-08-25,3042.93,1547545.522550003,0.3059617258146889,0.5475455225500029
2015-08-26,3025.69,1547545.522550003,0.2985626794504791,0.5475455225500029
2015-08-27,3205.64,1547545.522550003,0.3757934447195957,0.5475455225500029
2015-08-28,3342.29,1547545.522550003,0.4344407582734985,0.5475455225500029
2015-08-31,3366.54,1547545.522550003,0.4448483495920652,0.5475455225500029
2015-09-01,3362.08,1547545.522550003,0.4429342111474958,0.5475455225500029
2015-09-02,3365.83,1547545.522550003,0.4445436324854185,0.5475455225500029
2015-09-07,3250.49,1547545.522550003,0.395042123921151,0.5475455225500029
2015-09-08,3334.02,1547545.522550003,0.43089144774959964,0.5475455225500029
2015-09-09,3399.31,1547545.522550003,0.45891254619039223,0.5475455225500029
2015-09-10,3357.56,1547545.522550003,0.44099432196151966,0.5475455225500029
2015-09-11,3347.19,1547545.522550003,0.43654373548838415,0.5475455225500029
2015-09-14,3281.13,1547545.522550003,0.4081921691995381,0.5475455225500029
2015-09-15,3152.23,1547545.522550003,0.35287099307734227,0.5475455225500029
2015-09-16,3309.25,1547545.522550003,0.42026068333884103,0.5475455225500029
2015-09-17,3237.0,1547545.522550003,0.3892524988948639,0.5475455225500029
2015-09-18,3251.27,1547545.522550003,0.395376883559439,0.5475455225500029
2015-09-21,3308.25,1547545.522550003,0.41983150431539495,0.5475455225500029
2015-09-22,3339.03,1547545.522550003,0.43304163465706447,0.5475455225500029
2015-09-23,3263.03,1547545.522550003,0.40042402887516465,0.5475455225500029
2015-09-24,3285.0,1547545.522550003,0.4098530920202743,0.5475455225500029
2015-09-25,3231.95,1547545.522550003,0.3870851448264613,0.5475455225500029
2015-09-28,3242.75,1547545.522550003,0.3917202782796787,0.5475455225500029
2015-09-29,3178.85,1547545.522550003,0.364295738681476,0.5475455225500029
2015-09-30,3202.95,1547545.522550003,0.3746389531465258,0.5475455225500029
2015-10-08,3296.48,1547545.522550003,0.41478006720943494,0.5475455225500029
2015-10-09,3340.12,1547545.522550003,0.4335094397926205,0.5475455225500029
2015-10-12,3447.69,1547545.522550003,0.4796762273447122,0.5475455225500029
2015-10-13,3445.04,1547545.522550003,0.4785389029325801,0.5475455225500029
2015-10-14,3406.11,1547545.522550003,0.46183096354982545,0.5475455225500029
2015-10-15,3486.81,1547545.522550003,0.49646571074192164,0.5475455225500029
2015-10-16,3534.07,1547545.522550003,0.516748711389982,0.5475455225500029
2015-10-19,3534.18,1547545.522550003,0.516795921082561,0.5475455225500029
2015-10-20,3577.7,1547545.522550003,0.535473792182933,0.5475455225500029
2015-10-21,3473.25,1547545.522550003,0.4906460431839932,0.5475455225500029
2015-10-22,3524.53,1547545.522550003,0.5126543435063068,0.5475455225500029
2015-10-23,3571.24,1547545.522550003,0.5327012956914715,0.5475455225500029
2015-10-26,3589.26,1547545.522550003,0.5404351016939696,0.5475455225500029
2015-10-27,3592.88,1547545.522550003,0.5419887297588443,0.5475455225500029
2015-10-28,3524.92,1547545.522550003,0.5128217233254506,0.5475455225500029
2015-10-29,3533.31,1547545.522550003,0.516422535332163,0.5475455225500029
2015-10-30,3534.08,1547545.522550003,0.5167530031802164,0.5475455225500029
2015-11-02,3475.96,1547545.522550003,0.49180911833753205,0.5475455225500029
2015-11-03,3465.49,1547545.522550003,0.48731561396205175,0.5475455225500029
2015-11-04,3628.54,1547545.522550003,0.5572932537349303,0.5475455225500029
2015-11-05,3705.97,1547545.522550003,0.5905245855203579,0.5475455225500029
2015-11-06,3793.37,1547545.522550003,0.6280348321695427,0.5475455225500029
2015-11-09,3840.35,1547545.522550003,0.6481976626910382,0.5475455225500029
2015-11-10,3833.24,1547545.522550003,0.6451461998343366,0.5475455225500029
2015-11-11,3833.65,1547545.522550003,0.6453221632339496,0.5475455225500029
2015-11-12,3795.32,1547545.522550003,0.6288717312652626,0.5475455225500029
2015-11-13,3746.24,1547545.522550003,0.6078076247945303,0.5475455225500029
2015-11-16,3764.13,1547545.522550003,0.6154856375239803,0.5475455225500029
2015-11-17,3758.39,1547545.522550003,0.6130221499293999,0.5475455225500029
2015-11-18,3715.58,1547545.522550003,0.5946489959356744,0.5475455225500029
2015-11-19,3774.97,1547545.522550003,0.6201379381381353,0.5475455225500029
2015-11-20,3774.38,1547545.522550003,0.6198847225143023,0.5475455225500029
2015-11-23,3753.34,1547545.522550003,0.6108547958609974,0.5475455225500029
2015-11-24,3753.89,1547545.522550003,0.6110908443238926,0.5475455225500029
2015-11-25,3781.61,1547545.522550003,0.6229876868538172,0.5475455225500029
2015-11-26,3759.43,1547545.522550003,0.6134684961137837,0.5475455225500029
2015-11-27,3556.99,1547545.522550003,0.5265854946073654,0.5475455225500029
2015-11-30,3566.41,1547545.522550003,0.5306283610082272,0.5475455225500029
2015-12-01,3591.7,1547545.522550003,0.5414822985111778,0.5475455225500029
2015-12-02,3721.95,1547545.522550003,0.5973828663150258,0.5475455225500029
2015-12-03,3749.3,1547545.522550003,0.6091209126062754,0.5475455225500029
2015-12-04,3677.59,1547545.522550003,0.5783444848349591,0.5475455225500029
2015-12-07,3687.61,1547545.522550003,0.5826448586498886,0.5475455225500029
2015-12-08,3623.02,1547545.522550003,0.5549241855255082,0.5475455225500029
2015-12-09,3635.94,1547545.522550003,0.5604691785084311,0.5475455225500029
2015-12-10,3623.08,1547545.522550003,0.5549499362669148,0.5475455225500029
2015-12-11,3608.06,1547545.522550003,0.5485036673347552,0.5475455225500029
2015-12-14,3711.32,1547545.522550003,0.5928206932957945,0.5475455225500029
2015-12-15,3694.39,1547545.522550003,0.5855546924288526,0.5475455225500029
2015-12-16,3685.44,1547545.522550003,0.5817135401690106,0.5475455225500029
2015-12-17,3755.89,1547545.522550003,0.6119492023707848,0.5475455225500029
2015-12-18,3767.91,1552096.328270003,0.6171079342326062,0.552096328270003
2015-12-21,3865.96,1592394.878270003,0.6591889374814915,0.592394878270003
2015-12-22,3876.73,1596821.348270003,0.6638111955640055,0.596821348270003
2015-12-23,3866.38,1592567.498270003,0.6593691926713389,0.5925674982700029
2015-12-24,3829.4,1577368.718270003,0.643498152384304,0.5773687182700031
2015-12-25,3838.2,1580985.518270003,0.6472749277906291,0.5809855182700029
2015-12-28,3727.63,1535541.248270003,0.5998206031681994,0.5355412482700029
2015-12-29,3761.87,1549613.888270003,0.6145156929309922,0.549613888270003
2015-12-30,3765.18,1549268.050265003,0.6159362754985985,0.549268050265003
2015-12-31,3731.0,1549268.050265003,0.6012669364772126,0.549268050265003
2016-01-04,3469.07,1549268.050265003,0.4888520748659888,0.549268050265003
2016-01-05,3478.78,1549268.050265003,0.49301940318364995,0.549268050265003
2016-01-06,3539.81,1549268.050265003,0.5192121989845623,0.549268050265003
2016-01-07,3294.38,1549268.050265003,0.4138787912601983,0.549268050265003
2016-01-08,3361.56,1549268.050265003,0.4427110380553039,0.549268050265003
2016-01-11,3192.45,1549268.050265003,0.3701325734003423,0.549268050265003
2016-01-12,3215.71,1549268.050265003,0.3801152774856975,0.549268050265003
2016-01-13,3155.88,1549268.050265003,0.3544374965129204,0.549268050265003
2016-01-14,3221.57,1549268.050265003,0.3826302665630914,0.549268050265003
2016-01-15,3118.73,1549268.050265003,0.3384934957918996,0.549268050265003
2016-01-18,3130.73,1549268.050265003,0.34364364407325215,0.549268050265003
2016-01-19,3223.13,1549268.050265003,0.38329978583966723,0.549268050265003
2016-01-20,3174.38,1549268.050265003,0.36237730844667226,0.549268050265003
2016-01-21,3081.35,1549268.050265003,0.32245078389548615,0.549268050265003
2016-01-22,3113.46,1549268.050265003,0.33623172233833887,0.549268050265003
2016-01-25,3128.89,1549268.050265003,0.34285395467011137,0.549268050265003
2016-01-26,2940.51,1549268.050265003,0.2620052102333446,0.549268050265003
2016-01-27,2930.35,1549268.050265003,0.2576447513551326,0.549268050265003
2016-01-28,2853.76,1549268.050265003,0.2247739299493998,0.549268050265003
2016-01-29,2946.09,1549268.050265003,0.26440002918417355,0.549268050265003
2016-02-01,2901.05,1549268.050265003,0.24506980596816347,0.549268050265003
2016-02-02,2961.33,1549268.050265003,0.27094071750149124,0.549268050265003
2016-02-03,2948.64,1549268.050265003,0.26549443569396086,0.549268050265003
2016-02-04,2984.76,1549268.050265003,0.2809963820208323,0.549268050265003
2016-02-05,2963.79,1549268.050265003,0.2719964978991686,0.549268050265003
2016-02-15,2946.71,1549268.050265003,0.26466612017871005,0.549268050265003
2016-02-16,3037.04,1549268.050265003,0.30343386136659173,0.549268050265003
2016-02-17,3063.32,1549268.050265003,0.314712686102754,0.549268050265003
2016-02-18,3053.7,1549268.050265003,0.3105839838972029,0.549268050265003
2016-02-19,3051.58,1549268.050265003,0.30967412436749725,0.549268050265003
2016-02-22,3118.87,1549268.050265003,0.33855358085518195,0.549268050265003
2016-02-23,3089.36,1549268.050265003,0.3258885078732891,0.549268050265003
2016-02-24,3109.55,1549268.050265003,0.3345536323566649,0.549268050265003
2016-02-25,2918.75,1549268.050265003,0.2526662746831585,0.549268050265003
2016-02-26,2948.03,1549268.050265003,0.2652326364896589,0.549268050265003
2016-02-29,2877.47,1549268.050265003,0.23494976459530545,0.549268050265003
2016-03-01,2930.69,1549268.050265003,0.2577906722231043,0.549268050265003
2016-03-02,3051.33,1549268.050265003,0.3095668296116358,0.549268050265003
2016-03-03,3058.42,1549268.050265003,0.3126097088878683,0.549268050265003
2016-03-04,3093.89,1549268.050265003,0.3278326888494996,0.549268050265003
2016-03-07,3104.84,1549268.050265003,0.332532199156234,0.549268050265003
2016-03-08,3107.67,1549268.050265003,0.33374677579258627,0.549268050265003
2016-03-09,3071.91,1549268.050265003,0.3183993339141554,0.549268050265003
2016-03-10,3013.15,1549268.050265003,0.2931807744964656,0.549268050265003
2016-03-11,3018.28,1549268.050265003,0.2953824628867439,0.549268050265003
2016-03-14,3065.69,1549268.050265003,0.3157298403883211,0.549268050265003
2016-03-15,3074.78,1549268.050265003,0.3196310777114457,0.549268050265003
2016-03-16,3090.03,1549268.050265003,0.326176057818998,0.549268050265003
2016-03-17,3124.2,1549268.050265003,0.34084110505014936,0.549268050265003
2016-03-18,3171.96,1549268.050265003,0.36133869520993284,0.549268050265003
2016-03-21,3249.44,1549268.050265003,0.39459148594653276,0.549268050265003
2016-03-22,3225.79,1549268.050265003,0.38444140204203364,0.549268050265003
2016-03-23,3236.09,1549268.050265003,0.3888619459835281,0.549268050265003
2016-03-24,3181.85,1549268.050265003,0.3655832757518142,0.549268050265003
2016-03-25,3197.82,1549268.050265003,0.3724372647562477,0.549268050265003
2016-03-28,3169.73,1549268.050265003,0.3603816259876481,0.549268050265003
2016-03-29,3135.41,1549268.050265003,0.34565220190297963,0.549268050265003
2016-03-30,3216.28,1549268.050265003,0.38035990952906185,0.549268050265003
2016-03-31,3218.09,1549268.050265003,0.38113672356149914,0.549268050265003
2016-04-01,3221.89,1549268.050265003,0.38276760385059405,0.549268050265003
2016-04-05,3264.49,1549268.050265003,0.4010506302493957,0.549268050265003
2016-04-06,3257.53,1549268.050265003,0.3980635442462114,0.549268050265003
2016-04-07,3209.29,1549268.050265003,0.3773599481551738,0.549268050265003
2016-04-08,3185.73,1549268.050265003,0.3672484903627849,0.549268050265003
2016-04-11,3230.1,1549268.050265003,0.38629116363308613,0.549268050265003
2016-04-12,3218.45,1549268.050265003,0.3812912280099396,0.549268050265003
2016-04-13,3261.38,1549268.050265003,0.39971588348647863,0.549268050265003
2016-04-14,3275.83,1549268.050265003,0.405917520375274,0.549268050265003
2016-04-15,3272.21,1549268.050265003,0.4043638923103993,0.549268050265003
2016-04-18,3228.45,1549268.050265003,0.3855830182444001,0.549268050265003
2016-04-19,3238.3,1549268.050265003,0.38981043162534385,0.549268050265003
2016-04-20,3181.03,1549268.050265003,0.3652313489525886,0.549268050265003
2016-04-21,3160.6,1549268.050265003,0.3564632215035856,0.549268050265003
2016-04-22,3174.9,1549268.050265003,0.3626004815388642,0.549268050265003
2016-04-25,3162.03,1549268.050265003,0.3570769475071136,0.549268050265003
2016-04-26,3179.16,1549268.050265003,0.3644287841787443,0.549268050265003
2016-04-27,3165.92,1549268.050265003,0.3587464539083187,0.549268050265003
2016-04-28,3160.58,1549268.050265003,0.3564546379231167,0.549268050265003
2016-04-29,3156.75,1549268.050265003,0.35481088226331836,0.549268050265003
2016-05-03,3213.54,1549268.050265003,0.37918395900481955,0.549268050265003
2016-05-04,3209.46,1549268.050265003,0.3774329085891597,0.549268050265003
2016-05-05,3213.92,1549268.050265003,0.37934704703372907,0.549268050265003
2016-05-06,3130.35,1549268.050265003,0.34348055604434263,0.549268050265003
2016-05-09,3065.62,1549268.050265003,0.3156997978566798,0.549268050265003
2016-05-10,3069.11,1549268.050265003,0.3171976326485066,0.549268050265003
2016-05-11,3082.81,1549268.050265003,0.3230773852697174,0.549268050265003
2016-05-12,3090.14,1549268.050265003,0.32622326751157693,0.549268050265003
2016-05-13,3074.94,1549268.050265003,0.31969974635519705,0.549268050265003
2016-05-16,3095.31,1549268.050265003,0.328442123062793,0.549268050265003
2016-05-17,3086.02,1549268.050265003,0.32445504993497926,0.549268050265003
2016-05-18,3068.04,1549268.050265003,0.31673841109341927,0.549268050265003
2016-05-19,3062.5,1549268.050265003,0.3143607593035282,0.549268050265003
2016-05-20,3078.22,1549268.050265003,0.32110745355209996,0.549268050265003
2016-05-23,3087.22,1549268.050265003,0.32497006476311446,0.549268050265003
2016-05-24,3063.56,1549268.050265003,0.314815689068381,0.549268050265003
2016-05-25,3059.23,1549268.050265003,0.3129573438968596,0.549268050265003
2016-05-26,3064.21,1549268.050265003,0.3150946554336209,0.549268050265003
2016-05-27,3062.5,1549268.050265003,0.3143607593035282,0.549268050265003
2016-05-30,3066.71,1549268.050265003,0.31616760299223606,0.549268050265003
2016-05-31,3169.56,1549268.050265003,0.36030866555366226,0.549268050265003
2016-06-01,3160.55,1549268.050265003,0.35644176255241344,0.549268050265003
2016-06-02,3167.1,1549268.050265003,0.35925288515598497,0.549268050265003
2016-06-03,3189.33,1549268.050265003,0.3687935348471907,0.549268050265003
2016-06-06,3178.79,1549268.050265003,0.3642699879400693,0.549268050265003
2016-06-07,3177.05,1549268.050265003,0.36352321643927327,0.549268050265003
2016-06-08,3163.99,1549268.050265003,0.3579181383930677,0.549268050265003
2016-06-13,3066.34,1549268.050265003,0.3160088067535611,0.549268050265003
2016-06-14,3075.98,1549268.050265003,0.32014609253958093,0.549268050265003
2016-06-15,3116.37,1549268.050265003,0.33748063329656686,0.549268050265003
2016-06-16,3094.67,1549268.050265003,0.3281674484877876,0.549268050265003
2016-06-17,3110.36,1549268.050265003,0.3349012673656562,0.549268050265003
2016-06-20,3112.67,1549268.050265003,0.3358926709098165,0.549268050265003
2016-06-21,3106.32,1549268.050265003,0.33316738411093416,0.549268050265003
2016-06-22,3133.96,1549268.050265003,0.3450298923189829,0.549268050265003
2016-06-23,3117.32,1549268.050265003,0.3378883533688407,0.549268050265003
2016-06-24,3077.16,1549268.050265003,0.3206525237872472,0.549268050265003
2016-06-27,3120.54,1549268.050265003,0.33927030982433687,0.549268050265003
2016-06-28,3136.4,1549268.050265003,0.3460770891361913,0.549268050265003
2016-06-29,3151.39,1549268.050265003,0.3525104826976475,0.549268050265003
2016-06-30,3153.92,1549029.220500003,0.3535963056269661,0.5490292205000031
2016-07-01,3154.2,1549166.700500003,0.3537164757535309,0.549166700500003
2016-07-04,3204.7,1573962.200500003,0.37539001643755643,0.573962200500003
2016-07-05,3207.38,1575278.0805000032,0.37654021622039197,0.5752780805000032
2016-07-06,3216.8,1579903.3005000032,0.3805830826212538,0.5799033005000032
2016-07-07,3209.95,1576539.950500003,0.3776432063106482,0.5765399505000031
2016-07-08,3192.28,1567863.9805000033,0.37005961296635664,0.5678639805000033
2016-07-11,3203.33,1573289.5305000031,0.37480204117543536,0.5732895305000031
2016-07-12,3273.18,1607585.880500003,0.4047801959631419,0.607585880500003
2016-07-13,3282.87,1612343.670500003,0.40893894070033415,0.612343670500003
2016-07-14,3276.76,1609343.6605000033,0.40631665686707896,0.6093436605000032
2016-07-15,3276.28,1609107.9805000033,0.4061106509358248,0.6091079805000034
2016-07-18,3262.02,1602106.3205000032,0.39999055806148404,0.6021063205000031
2016-07-19,3248.23,1595335.430500003,0.394072179328163,0.595335430500003
2016-07-20,3237.61,1590121.0105000031,0.38951429809916605,0.5901210105000031
2016-07-21,3252.52,1597441.8205000032,0.3959133573387466,0.5974418205000032
2016-07-22,3225.16,1584008.060500003,0.3841710192572626,0.584008060500003
2016-07-25,3230.89,1586821.490500003,0.3866302150616085,0.5868214905000031
2016-07-26,3269.59,1605823.1905000033,0.4032394432689707,0.6058231905000033
2016-07-27,3218.24,1580610.340500003,0.3812011004150159,0.5806103405000029
2016-07-28,3221.14,1573057.6655700032,0.3824457195830095,0.5730576655700033
2016-07-29,3203.93,1573057.6655700032,0.37505954858950297,0.5730576655700033
2016-08-01,3176.81,1573057.6655700032,0.3634202134736461,0.5730576655700033
2016-08-02,3189.05,1573057.6655700032,0.3686733647206259,0.5730576655700033
2016-08-03,3193.51,1573057.6655700032,0.3705875031651953,0.5730576655700033
2016-08-04,3201.29,1573057.6655700032,0.37392651596760546,0.5730576655700033
2016-08-05,3205.11,1573057.6655700032,0.37556597983716944,0.5730576655700033
2016-08-08,3234.18,1573057.6655700032,0.38804221404874595,0.5730576655700033
2016-08-09,3256.98,1584120.8237700034,0.397827495783316,0.5841208237700034
2016-08-10,3243.34,1577491.7837700034,0.39197349390351194,0.5774917837700033
2016-08-11,3233.36,1572641.5037700033,0.3876902872495203,0.5726415037700033
2016-08-12,3294.23,1602224.3237700034,0.4138144144066813,0.6022243237700033
2016-08-15,3393.42,1650430.6637700035,0.4563846817422951,0.6504306637700035
2016-08-16,3378.25,1643058.0437700034,0.44987403595661846,0.6430580437700034
2016-08-17,3373.05,1640530.8437700034,0.4476423050346991,0.6405308437700035
2016-08-18,3364.49,1636370.6837700033,0.4439685325940007,0.6363706837700033
2016-08-19,3365.02,1636628.2637700033,0.4441959974764272,0.6366282637700034
2016-08-22,3336.79,1622908.4837700033,0.4320802736445452,0.6229084837700033
2016-08-23,3341.83,1625357.9237700033,0.4342433359227133,0.6253579237700032
2016-08-24,3329.86,1619540.5037700033,0.42910606301206417,0.6195405037700034
2016-08-25,3308.97,1609387.9637700033,0.420140513212276,0.6093879637700033
2016-08-26,3307.09,1608474.2837700034,0.4193336566481976,0.6084742837700033
2016-08-29,3307.78,1608809.6237700034,0.4196297901743754,0.6088096237700035
2016-08-30,3311.99,1610855.6837700033,0.4214366338630831,0.6108556837700032
2016-08-31,3327.79,1618534.4837700033,0.42821766243353077,0.6185344837700033
2016-09-01,3301.58,1605796.4237700033,0.4169688802290098,0.6057964237700032
2016-09-02,3314.11,1603604.8748100034,0.42234649339278885,0.6036048748100035
2016-09-05,3319.68,1603604.8748100034,0.42473702055338325,0.6036048748100035
2016-09-06,3342.63,1603604.8748100034,0.4345866791414702,0.6036048748100035
2016-09-07,3340.82,1601247.2200450036,0.43380986510903286,0.6012472200450035
2016-09-08,3339.56,1600643.6800450035,0.4332690995394908,0.6006436800450036
2016-09-09,3318.04,1590335.6000450035,0.42403316695493176,0.5903356000450035
2016-09-12,3262.6,1567436.5571800035,0.40023948189508274,0.5674365571800035
2016-09-13,3260.33,1567436.5571800035,0.3992652455118602,0.5674365571800035
2016-09-14,3238.73,1567436.5571800035,0.3899949786054256,0.5674365571800035
2016-09-19,3263.12,1567436.5571800035,0.4004626549872747,0.5674365571800035
2016-09-20,3257.4,1567436.5571800035,0.3980077509731634,0.5674365571800035
2016-09-21,3266.64,1567436.5571800035,0.40197336514980475,0.5674365571800035
2016-09-22,3291.12,1567436.5571800035,0.4124796676437641,0.5674365571800035
2016-09-23,3275.67,1567436.5571800035,0.4058488517315227,0.5674365571800035
2016-09-26,3220.28,1567436.5571800035,0.382076625622846,0.5674365571800035
2016-09-27,3240.75,1567436.5571800035,0.3908619202327866,0.5674365571800035
2016-09-28,3230.89,1567436.5571800035,0.3866302150616085,0.5674365571800035
2016-09-29,3244.39,1567436.5571800035,0.39242413187813013,0.5674365571800035
2016-09-30,3253.28,1567436.5571800035,0.3962395333965657,0.5674365571800035
2016-10-10,3293.87,1567436.5571800035,0.4136599099582407,0.5674365571800035
2016-10-11,3306.56,1571256.3005550038,0.41910619176577113,0.5712563005550038
2016-10-12,3300.01,1568145.0505550038,0.4162950691621996,0.5681450505550039
2016-10-13,3302.65,1569399.0505550038,0.4174281017840971,0.5693990505550038
2016-10-14,3305.85,1570919.0505550038,0.4188014746591244,0.5709190505550038
2016-10-17,3277.88,1557633.3005550038,0.40679733737333845,0.5576333005550038
2016-10-18,3321.33,1578272.0505550038,0.42544516594206927,0.5782720505550039
2016-10-19,3316.24,1575854.3005550038,0.4232606447127288,0.5758543005550039
2016-10-20,3318.6,1576975.3005550038,0.42427350720806156,0.5769753005550038
2016-10-21,3327.74,1581316.8005550038,0.4281962034823584,0.5813168005550038
2016-10-24,3367.58,1600240.8005550038,0.4452946957764491,0.6002408005550038
2016-10-25,3367.45,1600179.0505550038,0.44523890250340104,0.6001790505550038
2016-10-26,3354.8,1594170.3005550038,0.4398097878568087,0.5941703005550039
2016-10-27,3345.7,1589847.8005550038,0.43590425874344946,0.5898478005550039
2016-10-28,3340.13,1587202.0505550038,0.43351373158285506,0.5872020505550039
2016-10-31,3336.28,1585373.3005550038,0.4318613923425878,0.5853733005550038
2016-11-01,3359.05,1596189.0505550038,0.44163379870645436,0.5961890505550038
2016-11-02,3333.35,1583981.5505550038,0.4306038978038908,0.5839815505550038
2016-11-03,3365.08,1599053.3005550038,0.44422174821783394,0.5990533005550038
2016-11-04,3354.17,1593871.0505550038,0.4395394050720376,0.5938710505550038
2016-11-07,3356.59,1595020.5505550038,0.4405780183087771,0.5950205505550038
2016-11-08,3371.12,1601922.3005550038,0.44681398951944806,0.6019223005550038
2016-11-09,3353.05,1593339.0505550038,0.4390587245657781,0.5933390505550038
2016-11-10,3390.61,1611180.0505550038,0.4551786886864117,0.6111800505550038
2016-11-11,3417.22,1623819.8005550038,0.4665991425003109,0.6238198005550039
2016-11-14,3430.25,1630009.0505550038,0.47219134517581307,0.6300090505550038
2016-11-15,3429.87,1629828.5505550038,0.4720282571469035,0.6298285505550038
2016-11-16,3429.59,1629695.5505550038,0.4719080870203387,0.6296955505550038
2016-11-17,3436.53,1632992.0505550038,0.47488658944305434,0.6329920505550038
2016-11-18,3417.46,1623933.8005550038,0.4667021454659381,0.6239338005550038
2016-11-21,3441.11,1635167.5505550038,0.4768522293704372,0.6351675505550038
2016-11-22,3468.36,1648111.3005550038,0.4885473577593421,0.6481113005550038
2016-11-23,3474.73,1651137.0505550038,0.49128122813869335,0.6511370505550038
2016-11-24,3488.74,1657791.8005550038,0.49729402625717245,0.6577918005550039
2016-11-25,3521.3,1673257.8005550038,0.511268095260576,0.6732578005550038
2016-11-28,3535.08,1679803.3005550038,0.5171821822036624,0.6798033005550038
2016-11-29,3564.04,1693559.3005550038,0.52961120672266,0.6935593005550038
2016-11-30,3538.0,1681190.3005550038,0.5184353849521249,0.6811903005550038
2016-12-01,3565.04,1694034.3005550038,0.5300403857461061,0.6940343005550038
2016-12-02,3528.95,1676891.5505550038,0.5145513147899381,0.6768915505550038
2016-12-05,3469.41,1648610.0505550038,0.4889979957339603,0.6486100505550038
2016-12-06,3459.15,1643736.5505550038,0.48459461895340394,0.6437365505550038
2016-12-07,3475.75,1642544.687680004,0.49171899074260833,0.642544687680004
2016-12-08,3470.14,1636228.151425004,0.48931129642107596,0.636228151425004
2016-12-09,3493.7,1632930.004540004,0.4994227542134649,0.632930004540004
2016-12-12,3409.18,1594713.229995004,0.4631485431518047,0.5947132299950039
2016-12-13,3405.04,1586929.6919600042,0.4613717419947381,0.5869296919600041
2016-12-14,3378.95,1586929.6919600042,0.4501744612730306,0.5869296919600041
2016-12-15,3340.43,1586929.6919600042,0.4336424852898888,0.5869296919600041
2016-12-16,3346.03,1586929.6919600042,0.4360458878211868,0.5869296919600041
2016-12-19,3328.98,1586929.6919600042,0.4287283854714316,0.5869296919600041
2016-12-20,3309.06,1586929.6919600042,0.4201791393243862,0.5869296919600041
2016-12-21,3338.54,1586929.6919600042,0.4328313369355758,0.5869296919600041
2016-12-22,3335.67,1586929.6919600042,0.43159959313828566,0.5869296919600041
2016-12-23,3307.6,1586929.6919600042,0.419552537950155,0.5869296919600041
2016-12-26,3322.4,1586929.6919600042,0.4259043874971566,0.5869296919600041
2016-12-27,3316.39,1586929.6919600042,0.42332502156624574,0.5869296919600041
2016-12-28,3301.89,1586929.6919600042,0.417101925726278,0.5869296919600041
2016-12-29,3297.76,1586929.6919600042,0.415329416359446,0.5869296919600041
2016-12-30,3310.08,1586929.6919600042,0.4206169019283012,0.5869296919600041
2017-01-03,3342.23,1586929.6919600042,0.4344150075320917,0.5869296919600041
2017-01-04,3368.31,1586929.6919600042,0.4456079964635647,0.5869296919600041
2017-01-05,3367.79,1585879.6320600042,0.44538482337137275,0.5858796320600042
2017-01-06,3347.67,1576423.2320600043,0.4367497414196383,0.5764232320600042
2017-01-09,3363.9,1584051.3320600041,0.4437153169701677,0.5840513320600041
2017-01-10,3358.27,1581405.232060004,0.44129903906816637,0.581405232060004
2017-01-11,3334.5,1570233.3320600041,0.4310974536808538,0.5702333320600041
2017-01-12,3317.62,1568599.4499100042,0.4238529117650844,0.5685994499100041
2017-01-13,3319.91,1568599.4499100042,0.42483573172877587,0.5685994499100041
2017-01-16,3319.45,1568599.4499100042,0.42463830937799063,0.5685994499100041
2017-01-17,3326.36,1568599.4499100042,0.427603936430003,0.5685994499100041
2017-01-18,3339.37,1568599.4499100042,0.43318755552503596,0.5685994499100041
2017-01-19,3329.29,1568599.4499100042,0.42886143096869983,0.5685994499100041
2017-01-20,3354.89,1568599.4499100042,0.43984841396891866,0.5685994499100041
2017-01-23,3364.08,1570160.7712600043,0.4437925691943879,0.5701607712600043
2017-01-24,3364.45,1570333.1912600042,0.4439513654330629,0.5703331912600041
2017-01-25,3375.9,1575668.8912600044,0.44886546525152027,0.5756688912600044
2017-01-26,3387.96,1581288.8512600043,0.4540413642742796,0.5812888512600043
2017-02-03,3364.49,1570351.831260004,0.4439685325940007,0.5703518312600041
