Date,Close,netAsset,closeFR,netAssetFR
2017-02-17,3421.44,1511739.701545,0.4684102779792534,0.511739701545
2017-02-20,3471.39,1533767.651545,0.4898477702003835,0.533767651545
2017-02-21,3482.82,1538808.2815450002,0.49475328643837196,0.5388082815450002
2017-02-22,3489.76,1541868.8215450002,0.4977317888610876,0.5418688215450002
2017-02-23,3473.32,1534618.7815450002,0.4906760857156345,0.5346187815450002
2017-02-24,3473.85,1534852.511545,0.4909035505980608,0.5348525115449999
2017-02-27,3446.22,1522667.681545,0.4790453341802464,0.5226676815450001
2017-02-28,3452.81,1525573.871545,0.4818736239447559,0.525573871545
2017-03-01,3458.44,1528056.701545,0.48428990184675724,0.5280567015450001
2017-03-02,3435.1,1517763.761545,0.47427286343952635,0.5177637615449999
2017-03-03,3427.86,1514570.921545,0.4711656073097771,0.5145709215450001
2017-03-06,3446.48,1522782.341545,0.4791569207263425,0.522782341545
2017-03-07,3453.96,1526081.0215450001,0.4823671798217189,0.5260810215450001
2017-03-08,3448.73,1523774.591545,0.4801225735290961,0.523774591545
2017-03-09,3426.94,1514165.201545,0.47077076260820666,0.5141652015450001
2017-03-10,3427.89,1514584.151545,0.47117848268048035,0.514584151545
2017-03-13,3458.1,1527906.761545,0.4841439809787855,0.5279067615449999
2017-03-14,3456.69,1527284.951545,0.48353883855572666,0.5272849515450001
2017-03-15,3463.64,1530349.901545,0.4865216327686766,0.5303499015450001
2017-03-16,3481.51,1538230.5715450002,0.49419106191765766,0.5382305715450002
2017-03-17,3445.81,1522486.871545,0.4788693707806336,0.522486871545
2017-03-20,3449.61,1524162.671545,0.48050025106972866,0.5241626715450001
2017-03-21,3466.35,1531545.011545,0.4876847079222154,0.5315450115449999
2017-03-22,3450.05,1524356.711545,0.48068908984004494,0.5243567115450001
2017-03-23,3461.98,1529617.841545,0.4858091955897562,0.529617841545
2017-03-24,3489.6,1541798.261545,0.4976631202173361,0.5417982615449999
2017-03-27,3478.04,1536700.301545,0.49270181070629976,0.5367003015449999
2017-03-28,3469.81,1533070.871545,0.4891696673433388,0.533070871545
2017-03-29,3465.19,1531033.451545,0.48718686025501806,0.531033451545
2017-03-30,3436.76,1518495.8215450002,0.47498530061844696,0.5184958215450002
2017-03-31,3456.05,1516882.904,0.48326416398072125,0.5168829040000001
2017-04-05,3503.89,1528101.964175,0.5037960884623801,0.5281019641750001
2017-04-06,3514.05,1532531.724175,0.5081565473405921,0.532531724175
2017-04-07,3517.46,1534018.484175,0.5096200478105432,0.5340184841750001
2017-04-10,3505.14,1528646.964175,0.5043325622416877,0.5286469641750001
2017-04-11,3517.33,1533961.804175,0.5095642545374951,0.5339618041749999
2017-04-12,3509.44,1530521.7641750001,0.5061780320425058,0.5305217641750002
2017-04-13,3514.57,1532758.444175,0.5083797204327841,0.5327584441750001
2017-04-14,3486.5,1520519.924175,0.49633266524465336,0.520519924175
2017-04-17,3479.94,1517659.7641750001,0.4935172508508473,0.5176597641750001
2017-04-18,3462.74,1510160.564175,0.48613537164757514,0.510160564175
2017-04-19,3445.88,1505156.812,0.47889941331227487,0.505156812
2017-04-20,3461.55,1505156.812,0.4856246486096745,0.505156812
2017-04-21,3466.79,1505156.812,0.4878735466925317,0.505156812
2017-04-24,3431.26,1505156.812,0.4726248159894937,0.505156812
2017-04-25,3440.97,1505156.812,0.4767921443071546,0.505156812
2017-04-26,3445.18,1505156.812,0.47859898799586253,0.505156812
2017-04-27,3446.72,1505156.812,0.4792599236919694,0.505156812
2017-04-28,3439.75,1505156.812,0.47626854589855055,0.505156812
2017-05-02,3426.58,1505156.812,0.47061625815976604,0.505156812
2017-05-03,3413.13,1505156.812,0.46484380029441674,0.505156812
2017-05-04,3404.39,1505156.812,0.46109277562949813,0.505156812
2017-05-05,3382.55,1505156.812,0.4517195057574366,0.505156812
2017-05-08,3358.81,1505156.812,0.4415307957408272,0.505156812
2017-05-09,3352.53,1505156.812,0.43883555147358616,0.505156812
2017-05-10,3337.7,1505156.812,0.43247082655588104,0.505156812
2017-05-11,3356.65,1505156.812,0.44060376905018384,0.505156812
2017-05-12,3385.38,1505156.812,0.45293408239378885,0.505156812
2017-05-15,3399.19,1505156.812,0.45886104470757877,0.505156812
2017-05-16,3428.65,1505156.812,0.47150465873829944,0.505156812
2017-05-17,3409.97,1505156.812,0.46348759458032707,0.505156812
2017-05-18,3398.11,1505156.812,0.4583975313622571,0.505156812
2017-05-19,3403.85,1505156.812,0.4608610189568373,0.505156812
2017-05-22,3411.24,1505156.812,0.46403265194010357,0.505156812
2017-05-23,3424.19,1505156.812,0.46959052029373,0.505156812
2017-05-24,3424.17,1505156.812,0.4695819367132611,0.505156812
2017-05-25,3485.66,1505156.812,0.4959721548649586,0.505156812
2017-05-26,3480.43,1504755.134435,0.4937275485723358,0.5047551344349999
2017-05-31,3492.88,1510133.534435,0.4990708274142392,0.5101335344350001
2017-06-01,3497.74,1512233.0544349998,0.5011566374681868,0.5122330544349998
2017-06-02,3486.51,1507381.694435,0.49633695703488795,0.5073816944349999
2017-06-05,3468.75,1499709.374435,0.488714737578486,0.4997093744349999
2017-06-06,3492.88,1510133.534435,0.4990708274142392,0.5101335344350001
2017-06-07,3533.87,1527841.2144349997,0.5166628755852927,0.5278412144349998
2017-06-08,3560.98,1539552.734435,0.5282979189109152,0.539552734435
2017-06-09,3576.17,1546114.8144349998,0.5348171482770607,0.5461148144349999
2017-06-12,3574.39,1545345.8544349999,0.5340532096153267,0.5453458544349998
2017-06-13,3582.27,1548750.0144349998,0.5374351403200816,0.5487500144349998
2017-06-14,3535.3,1528458.974435,0.5172766015888207,0.528458974435
2017-06-15,3528.79,1525646.654435,0.5144826461461868,0.5256466544349999
2017-06-16,3518.76,1521313.694435,0.510177980541023,0.521313694435
2017-06-19,3553.67,1536394.8144349998,0.5251606202495246,0.5363948144349998
2017-06-20,3546.49,1533293.0544349998,0.5220791148611819,0.5332930544349999
2017-06-21,3587.96,1551208.0944349999,0.5398771689634896,0.5512080944349999
2017-06-22,3590.34,1552236.254435,0.5408986150392913,0.552236254435
2017-06-23,3622.88,1566293.534435,0.5548641004622257,0.5662935344350001
2017-06-26,3668.09,1585824.254435,0.5742672841122216,0.585824254435
2017-06-27,3674.72,1588688.4144349997,0.5771127410376689,0.5886884144349996
2017-06-28,3646.17,1576354.8144349998,0.5648596799182842,0.5763548144349998
2017-06-29,3668.83,1586143.934435,0.5745848765895717,0.5861439344349999
2017-06-30,3666.8,1585266.974435,0.5737136431719763,0.585266974435
2017-07-03,3650.85,1578376.5744349998,0.5668682377480116,0.5783765744349998
2017-07-04,3619.98,1565040.734435,0.5536194812942321,0.565040734435
2017-07-05,3659.68,1582191.134435,0.5706578885250403,0.5821911344349999
2017-07-06,3660.1,1582372.5744349998,0.5708381437148876,0.5823725744349998
2017-07-07,3655.93,1580571.134435,0.5690484671871175,0.5805711344349999
2017-07-10,3653.69,1579603.454435,0.5680871061745985,0.5796034544349999
2017-07-11,3670.81,1586999.2944349998,0.5754346510559948,0.5869992944349998
2017-07-12,3658.82,1581819.6144349999,0.5702887945648768,0.5818196144349999
2017-07-13,3686.92,1593958.8144349998,0.5823487251237107,0.5939588144349999
2017-07-14,3703.09,1600944.254435,0.5892885499328334,0.600944254435
2017-07-17,3663.56,1583867.2944349998,0.572323103136011,0.5838672944349999
2017-07-18,3667.18,1585431.134435,0.5738767312008857,0.585431134435
2017-07-19,3729.75,1612461.374435,0.6007304626979051,0.6124613744349999
2017-07-20,3747.88,1620293.534435,0.6085114783929819,0.620293534435
2017-07-21,3728.6,1611964.5744349998,0.600236906820942,0.6119645744349999
2017-07-24,3743.47,1618388.4144349997,0.6066187988995848,0.6183884144349997
2017-07-25,3719.56,1608059.2944349998,0.5963571284489898,0.6080592944349998
2017-07-26,3705.39,1601937.8544349999,0.5902756616867592,0.6019378544349999
2017-07-27,3712.19,1604875.454435,0.5931940790461925,0.604875454435
2017-07-28,3721.89,1609065.8544349999,0.597357115573619,0.6090658544349998
2017-07-31,3737.87,1615969.2144349997,0.6042153963682869,0.6159692144349997
2017-08-01,3770.38,1630013.534435,0.6181680064205181,0.6300135344350001
2017-08-02,3760.85,1625896.5744349998,0.6140779303270771,0.6258965744349998
2017-08-03,3727.83,1611631.934435,0.5999064389728886,0.611631934435
2017-08-04,3707.58,1602883.934435,0.5912155637481061,0.602883934435
2017-08-07,3726.79,1611182.654435,0.5994600927885048,0.6111826544349999
2017-08-08,3732.21,1613524.0944349999,0.6017862430955824,0.6135240944349999
2017-08-09,3731.04,1613018.654435,0.6012841036381504,0.6130186544349999
2017-08-10,3715.92,1606486.8144349998,0.5947949168036462,0.6064868144349999
2017-08-11,3647.35,1576864.5744349998,0.5653661111659505,0.5768645744349998
2017-08-14,3694.68,1577816.836,0.585679154345652,0.5778168359999999
2017-08-15,3706.06,1581408.915215,0.590563211632468,0.581408915215
2017-08-16,3701.42,1579432.275215,0.5885718209636784,0.579432275215
2017-08-17,3721.28,1587892.635215,0.5970953163693171,0.587892635215
2017-08-18,3724.67,1589336.775215,0.5985502332587992,0.5893367752149999
2017-08-21,3740.99,1596289.095215,0.6055544349214386,0.596289095215
2017-08-22,3752.3,1601107.155215,0.6104084496766136,0.601107155215
2017-08-23,3756.09,1602721.695215,0.6120350381754741,0.6027216952150001
2017-08-24,3734.65,1593588.2552150001,0.6028334399127907,0.5935882552150001
2017-08-25,3795.75,1619616.855215,0.6290562782453444,0.619616855215
2017-08-28,3842.71,1639621.815215,0.6492105251863709,0.639621815215
2017-08-29,3834.54,1636141.395215,0.6457041325648166,0.636141395215
2017-08-30,3834.3,1636039.155215,0.6456011295991897,0.636039155215
2017-08-31,3822.09,1630837.695215,0.6403608537229134,0.6308376952150001
2017-09-01,3830.54,1634437.395215,0.6439874164710324,0.634437395215
2017-09-04,3845.62,1640861.4752149999,0.6504594361445988,0.6408614752149999
2017-09-05,3857.05,1645730.655215,0.6553649523825873,0.6457306552150001
2017-09-06,3849.45,1642493.055215,0.6521031918043971,0.642493055215
2017-09-07,3829.87,1634151.9752149999,0.6436998665253235,0.6341519752149999
2017-09-08,3825.99,1632499.095215,0.6420346519143528,0.632499095215
2017-09-11,3825.65,1632354.2552150001,0.6418887310463812,0.6323542552150001
2017-09-12,3837.93,1637585.535215,0.6471590494542987,0.6375855352149999
2017-09-13,3842.61,1639579.215215,0.6491676072840263,0.639579215215
2017-09-14,3829.96,1634190.315215,0.6437384926374338,0.6341903152149999
2017-09-15,3831.3,1634761.155215,0.6443135925288515,0.634761155215
2017-09-18,3843.14,1639804.995215,0.6493950721664526,0.6398049952149999
2017-09-19,3832.12,1635110.4752149999,0.6446655193280771,0.6351104752149999
2017-09-20,3842.44,1639506.795215,0.6490946468500405,0.639506795215
2017-09-21,3837.82,1637538.675215,0.6471118397617197,0.6375386752150001
2017-09-22,3837.73,1637500.335215,0.6470732136496096,0.6375003352149999
2017-09-25,3817.79,1629005.895215,0.6385153839220953,0.629005895215
2017-09-26,3820.78,1630279.635215,0.6397986292021991,0.630279635215
2017-09-27,3821.2,1630458.555215,0.6399788843920462,0.6304585552149999
2017-09-28,3822.54,1631029.395215,0.640553984283464,0.631029395215
2017-09-29,3836.5,1636976.355215,0.6465453234507709,0.636976355215
2017-10-09,3882.21,1656448.815215,0.6661630966124898,0.656448815215
2017-10-10,3889.86,1659707.715215,0.6694463161418521,0.659707715215
2017-10-11,3902.69,1665173.295215,0.674952683012665,0.6651732952149999
2017-10-12,3912.95,1669544.055215,0.6793560597932213,0.6695440552149999
2017-10-13,3921.0,1672973.355215,0.6828109509319621,0.672973355215
2017-10-16,3913.45,1669757.055215,0.6795706493049444,0.669757055215
2017-10-17,3913.07,1669595.175215,0.679407561276035,0.669595175215
2017-10-18,3944.16,1682839.515215,0.6927507371149726,0.6828395152149999
2017-10-19,3931.25,1677339.855215,0.6872100359222841,0.677339855215
2017-10-20,3926.85,1675465.4552149998,0.6853216482191214,0.6754654552149999
2017-10-23,3930.8,1677148.155215,0.6870169053617334,0.677148155215
2017-10-24,3959.4,1689331.7552150001,0.6992914254322905,0.6893317552150001
2017-10-25,3976.95,1696808.055215,0.7068235172937686,0.6968080552149999
2017-10-26,3993.58,1703892.435215,0.7139607644536764,0.7038924352150001
2017-10-27,4021.97,1715986.575215,0.7261451569293097,0.715986575215
2017-10-30,4009.72,1710768.075215,0.7208877138920956,0.710768075215
2017-10-31,4006.72,1709490.075215,0.7196001768217575,0.709490075215
2017-11-01,3996.62,1705187.4752149999,0.7152654686849523,0.7051874752149999
2017-11-02,3997.13,1705404.735215,0.7154843499869099,0.7054047352150001
2017-11-03,3992.7,1703517.555215,0.7135830869130438,0.7035175552149999
2017-11-06,4020.89,1715526.495215,0.725681643583988,0.7155264952149999
2017-11-07,4054.25,1729737.855215,0.7399990558061482,0.729737855215
2017-11-08,4048.01,1727079.615215,0.737320978699845,0.727079615215
2017-11-09,4075.9,1738960.7552150001,0.7492907816637553,0.7389607552150002
2017-11-10,4111.91,1754301.015215,0.7647455182980475,0.7543010152149999
2017-11-13,4128.07,1761185.1752149998,0.7716810513169355,0.7611851752149998
2017-11-14,4099.35,1748950.455215,0.7593550297635653,0.748950455215
2017-11-15,4073.67,1738010.775215,0.7483337124414706,0.7380107752149999
2017-11-16,4105.01,1751361.615215,0.7617841830362698,0.751361615215
2017-11-17,4120.85,1758109.455215,0.7685823787676553,0.7581094552150001
2017-11-20,4143.83,1767898.935215,0.7784449127264454,0.7678989352150001
2017-11-21,4217.7,1799367.555215,0.8101483671884051,0.7993675552149999
2017-11-22,4227.57,1803572.1752149998,0.8143843641498175,0.8035721752149998
2017-11-23,4102.4,1750249.755215,0.7606640257850754,0.7502497552149999
2017-11-24,4104.2,1751016.555215,0.7614365480272783,0.751016555215
2017-11-27,4049.95,1727906.055215,0.7381535860053302,0.727906055215
2017-11-28,4055.82,1730406.675215,0.7406728668729586,0.730406675215
2017-11-29,4053.75,1729524.855215,0.7397844662944253,0.729524855215
2017-11-30,4006.1,1709225.9552149998,0.7193340858272209,0.7092259552149999
2017-12-01,3998.14,1707291.157,0.7159178208005903,0.7072911569999999
2017-12-04,4018.86,1707291.157,0.7248104101663926,0.7072911569999999
2017-12-05,4040.17,1720137.219685,0.7339562151560279,0.7201372196849999
2017-12-06,4015.82,1709788.469685,0.7235057059351166,0.7097884696849999
2017-12-07,3971.06,1703735.709,0.7042956528456713,0.703735709
2017-12-08,4003.38,1703735.709,0.7181667188834477,0.703735709
2017-12-11,4069.5,1703735.709,0.7465440359137006,0.703735709
2017-12-12,4016.02,1680944.5703450001,0.7235915417398058,0.6809445703450001
2017-12-13,4050.09,1679190.26,0.7382136710686128,0.67919026
2017-12-14,4026.15,1668105.2235750002,0.7279391252473143,0.6681052235750002
2017-12-15,3980.86,1664201.466,0.7085016072754428,0.664201466
2017-12-18,3985.29,1664201.466,0.7104028703493086,0.664201466
2017-12-19,4035.33,1664201.466,0.731878988682549,0.664201466
2017-12-20,4030.49,1664201.466,0.72980176220907,0.664201466
2017-12-21,4067.85,1664201.466,0.7458358905250145,0.664201466
2017-12-22,4054.6,1659153.4023699998,0.7401492684643544,0.6591534023699998
2017-12-25,4041.54,1653811.8623699998,0.734544190418149,0.6538118623699998
2017-12-26,4053.62,1652609.276,0.7397286730213772,0.6526092760000001
2017-12-27,3991.21,1652609.276,0.7129436101681093,0.6526092760000001
2017-12-28,4018.9,1652609.276,0.7248275773273304,0.6526092760000001
2017-12-29,4030.86,1652609.276,0.7299605584477452,0.6526092760000001
2018-01-02,4087.4,1652609.276,0.7542263404333849,0.6526092760000001
2018-01-03,4111.39,1652609.276,0.7645223452058557,0.6526092760000001
2018-01-04,4128.81,1657675.08452,0.771998643794286,0.65767508452
2018-01-05,4138.75,1661661.02452,0.7762646832873394,0.66166102452
2018-01-08,4160.16,1670246.43452,0.7854534061793194,0.6702464345199999
2018-01-09,4189.3,1681931.57452,0.7979596829225374,0.68193157452
2018-01-10,4207.81,1689354.08452,0.8059037866465238,0.68935408452
2018-01-11,4205.59,1688463.86452,0.8049510092144735,0.6884638645200001
2018-01-12,4225.0,1696247.27452,0.8132813740595614,0.69624727452
2018-01-15,4225.24,1696343.51452,0.8133843770251883,0.69634351452
2018-01-16,4258.47,1709668.7445200002,0.8276459959743007,0.7096687445200002
2018-01-17,4248.12,1705518.3945199999,0.823203993081634,0.7055183945199999
2018-01-18,4271.42,1714861.69452,0.833203864327927,0.7148616945199999
2018-01-19,4285.4,1720467.67452,0.8392037870757025,0.7204676745199999
2018-01-22,4336.6,1740998.87452,0.8611777530761406,0.74099887452
2018-01-23,4382.61,1759448.8845199998,0.8809242799448931,0.7594488845199998
2018-01-24,4389.89,1762368.16452,0.8840487032355806,0.7623681645200001
2018-01-25,4365.08,1752419.35452,0.873400771663884,0.7524193545200001
2018-01-26,4381.3,1758923.57452,0.880362055424179,0.75892357452
2018-01-29,4302.02,1727132.2945200002,0.8463367424453763,0.7271322945200003
2018-01-30,4256.1,1708718.37452,0.8266288416887336,0.7087183745200001
2018-01-31,4275.9,1716658.17452,0.8351265863529651,0.7166581745199999
2018-02-01,4245.9,1704628.17452,0.8222512156495836,0.7046281745199999
2018-02-02,4271.23,1714785.5045199997,0.833122320313472,0.7147855045199997
2018-02-05,4274.15,1715956.42452,0.8343755230619345,0.7159564245199999
2018-02-06,4148.89,1665727.16452,0.7806165585850826,0.6657271645200001
2018-02-07,4050.5,1626272.77452,0.7383896344682256,0.62627277452
2018-02-08,4012.05,1614390.567,0.7218877010167251,0.614390567
2018-02-09,3840.65,1614390.567,0.648326416398072,0.614390567
2018-02-12,3890.1,1614390.567,0.6695493191074792,0.614390567
2018-02-13,3935.63,1614390.567,0.6890898400449779,0.614390567
2018-02-14,3966.96,1614390.567,0.7025360188495425,0.614390567
2018-02-22,4052.73,1614390.567,0.7393467036905103,0.614390567
2018-02-23,4071.09,1614390.567,0.7472264305609798,0.614390567
2018-02-26,4118.42,1614390.567,0.7675394737406813,0.614390567
2018-02-27,4058.98,1614390.567,0.7420290725870481,0.614390567
2018-02-28,4023.64,1614390.567,0.7268618858984647,0.614390567
2018-03-01,4049.09,1614390.567,0.7377844920451667,0.614390567
2018-03-02,4016.46,1614390.567,0.7237803805101221,0.614390567
2018-03-05,4018.1,1614390.567,0.7244842341085735,0.614390567
2018-03-06,4066.56,1614390.567,0.7452822495847691,0.614390567
2018-03-07,4036.65,1614390.567,0.7324455049934978,0.614390567
2018-03-08,4077.6,1614390.567,0.7500203860036135,0.614390567
2018-03-09,4108.87,1614390.567,0.7634408140667714,0.614390567
2018-03-12,4127.67,1614390.567,0.7715093797075573,0.614390567
2018-03-13,4091.25,1614390.567,0.7558786796736521,0.614390567
2018-03-14,4073.34,1614390.567,0.7481920833637334,0.614390567
2018-03-15,4096.16,1614390.567,0.7579859486787721,0.614390567
2018-03-16,4056.42,1614390.567,0.7409303742870262,0.614390567
2018-03-19,4074.25,1621378.83501,0.7485826362750693,0.62137883501
2018-03-20,4077.7,1622748.48501,0.7500633039059581,0.6227484850099999
2018-03-21,4061.05,1616138.4350100001,0.7429174731655814,0.6161384350100001
2018-03-22,4020.35,1599980.53501,0.7254498869113272,0.59998053501
2018-03-23,3904.94,1554162.76501,0.6759183358154186,0.55416276501
2018-03-26,3879.89,1536622.771,0.6651674012780949,0.536622771
2018-03-27,3913.27,1536622.771,0.6794933970807241,0.536622771
2018-03-28,3842.72,1536622.771,0.6492148169766052,0.536622771
2018-03-29,3894.05,1536622.771,0.6712445762500912,0.536622771
2018-03-30,3898.5,1536622.771,0.673154422904426,0.536622771
2018-04-02,3886.92,1536622.771,0.6681845298129208,0.536622771
2018-04-03,3862.48,1536622.771,0.6576953944798992,0.536622771
2018-04-04,3854.86,1536622.771,0.6544250503212404,0.536622771
2018-04-09,3852.93,1536622.771,0.6535967348059895,0.536622771
2018-04-10,3927.17,1536622.771,0.6854589855066243,0.536622771
2018-04-11,3938.34,1536622.771,0.6902529151985167,0.536622771
2018-04-12,3898.64,1536622.771,0.6732145079677083,0.536622771
2018-04-13,3871.14,1536622.771,0.661412084822942,0.536622771
2018-04-16,3808.86,1536622.771,0.6346828152427221,0.536622771
2018-04-17,3748.64,1536622.771,0.6088376544508008,0.536622771
2018-04-18,3766.28,1536622.771,0.6164083724243893,0.536622771
2018-04-19,3811.84,1536622.771,0.6359617687325914,0.536622771
2018-04-20,3760.85,1536622.771,0.6140779303270771,0.536622771
2018-04-23,3766.33,1536622.771,0.6164298313755615,0.536622771
2018-04-24,3843.49,1536622.771,0.6495452848246587,0.536622771
2018-04-25,3828.7,1536622.771,0.6431977270678916,0.536622771
2018-04-26,3755.49,1536622.771,0.6117775307614063,0.536622771
2018-04-27,3756.88,1536622.771,0.6123740896039964,0.536622771
2018-05-02,3763.65,1536622.771,0.6152796315927261,0.536622771
2018-05-03,3793.0,1536622.771,0.6278760359308677,0.536622771
2018-05-04,3774.6,1536622.771,0.6199791418994604,0.536622771
2018-05-07,3834.19,1536622.771,0.6455539199066105,0.536622771
2018-05-08,3878.68,1536622.771,0.6646480946597252,0.536622771
2018-05-09,3871.62,1536622.771,0.6616180907541961,0.536622771
2018-05-10,3893.06,1536622.771,0.6708196890168795,0.536622771
2018-05-11,3872.84,1524337.1685700002,0.6621416891628004,0.5243371685700002
2018-05-14,3909.29,1538662.01857,0.6777852645674088,0.5386620185700001
2018-05-15,3924.1,1544482.3485700001,0.6841414059046448,0.5444823485700001
2018-05-16,3892.84,1532197.1685700002,0.6707252696317214,0.5321971685700002
2018-05-17,3864.05,1520882.6985700002,0.6583692055467096,0.5208826985700002
2018-05-18,3903.06,1536213.6285700002,0.67511147925134,0.5362136285700002
2018-05-21,3921.24,1543358.36857,0.682913953897589,0.54335836857
2018-05-22,3906.21,1537451.5785700001,0.676463393175195,0.5374515785700001
2018-05-23,3854.58,1517160.98857,0.6543048801946755,0.51716098857
2018-05-24,3827.22,1506408.50857,0.6425625421131914,0.5064085085700001
2018-05-25,3816.5,1502195.54857,0.6379617429818499,0.5021955485700001
2018-05-28,3833.26,1508782.2285700003,0.6451547834148058,0.5087822285700002
2018-05-29,3804.01,1497286.9785700003,0.6326012969790088,0.49728697857000026
2018-05-30,3723.37,1465595.45857,0.5979923005283192,0.46559545857
2018-05-31,3802.38,1475049.211,0.6319017351707917,0.4750492109999999
2018-06-01,3770.59,1475049.211,0.6182581340154418,0.4750492109999999
2018-06-04,3807.58,1475049.211,0.634133466092711,0.4750492109999999
2018-06-05,3845.32,1475049.211,0.6503306824375651,0.4750492109999999
2018-06-06,3837.35,1475049.211,0.6469101256206999,0.4750492109999999
2018-06-07,3831.01,1475049.211,0.6441891306120522,0.4750492109999999
2018-06-08,3779.62,1475049.211,0.6221336205971595,0.4750492109999999
2018-06-11,3779.98,1475049.211,0.6222881250456002,0.4750492109999999
2018-06-12,3825.95,1475049.211,0.642017484753415,0.4750492109999999
2018-06-13,3788.34,1475049.211,0.6258760616816091,0.4750492109999999
2018-06-14,3773.37,1475049.211,0.6194512517006217,0.4750492109999999
2018-06-15,3753.43,1475049.211,0.6108934219731075,0.4750492109999999
2018-06-19,3621.12,1475049.211,0.5541087453809606,0.4750492109999999
2018-06-20,3635.44,1475049.211,0.5602545889967081,0.4750492109999999
2018-06-21,3592.97,1475049.211,0.5420273558709542,0.4750492109999999
2018-06-22,3608.9,1475049.211,0.54886417771445,0.4750492109999999
2018-06-25,3560.48,1475049.211,0.5280833293991921,0.4750492109999999
2018-06-26,3531.11,1475049.211,0.5154783414805817,0.4750492109999999
2018-06-27,3459.26,1475049.211,0.48464182864598304,0.4750492109999999
2018-06-28,3423.53,1475049.211,0.4693072621382557,0.4750492109999999
2018-06-29,3510.98,1475049.211,0.5068389677386127,0.4750492109999999
2018-07-02,3407.96,1475049.211,0.4626249447432006,0.4750492109999999
2018-07-03,3409.28,1475049.211,0.4631914610541495,0.4750492109999999
2018-07-04,3363.75,1475049.211,0.44365094011665074,0.4750492109999999
2018-07-05,3342.44,1475049.211,0.43450513512701544,0.4750492109999999
2018-07-06,3365.12,1475049.211,0.4442389153787718,0.4750492109999999
2018-07-09,3459.18,1475049.211,0.4846074943241072,0.4750492109999999
2018-07-10,3467.52,1475049.211,0.48818684737964735,0.4750492109999999
2018-07-11,3407.53,1475049.211,0.4624403977631189,0.4750492109999999
2018-07-12,3481.06,1475049.211,0.49399793135710685,0.4750492109999999
2018-07-13,3492.69,1475049.211,0.49898928339978443,0.4750492109999999
2018-07-16,3472.09,1475049.211,0.49014819551679584,0.4750492109999999
2018-07-17,3449.38,1475049.211,0.48040153989433604,0.4750492109999999
2018-07-18,3431.32,1475049.211,0.4726505667309004,0.4750492109999999
2018-07-19,3428.34,1475049.211,0.47137161324103116,0.4750492109999999
2018-07-20,3492.89,1475049.211,0.49907511920447356,0.4750492109999999
2018-07-23,3525.75,1475049.211,0.5131779419149108,0.4750492109999999
2018-07-24,3581.71,1475049.211,0.5371948000669519,0.4750492109999999
2018-07-25,3577.75,1475049.211,0.5354952511341055,0.4750492109999999
2018-07-26,3536.25,1475049.211,0.5176843216610943,0.4750492109999999
2018-07-27,3521.23,1469083.2400749999,0.5112380527289347,0.46908324007499985
2018-07-30,3515.08,1466518.6900749998,0.5085986017347415,0.4665186900749998
2018-07-31,3517.66,1467594.550075,0.5097058836152323,0.4675945500749999
2018-08-01,3447.39,1438291.9600749998,0.4795474736376783,0.4382919600749998
2018-08-02,3370.96,1406420.650075,0.4467453208756968,0.406420650075
2018-08-03,3315.28,1383202.090075,0.4228486328502208,0.38320209007499995
2018-08-06,3273.27,1381485.547,0.4048188220752521,0.38148554700000004
2018-08-07,3368.87,1381485.547,0.44584833671669444,0.38148554700000004
2018-08-08,3314.51,1381485.547,0.4225181650021673,0.38148554700000004
2018-08-09,3397.53,1381485.547,0.4581486075286584,0.38148554700000004
2018-08-10,3405.02,1381485.547,0.4613631584142692,0.38148554700000004
2018-08-13,3390.34,1381485.547,0.4550628103500813,0.38148554700000004
2018-08-14,3372.91,1381485.547,0.4475822199714165,0.38148554700000004
2018-08-15,3291.98,1381485.547,0.41284876160392775,0.38148554700000004
2018-08-16,3276.73,1381485.547,0.40630378149637547,0.38148554700000004
2018-08-17,3229.62,1381485.547,0.386085157701832,0.38148554700000004
2018-08-20,3267.25,1381485.547,0.4022351643541069,0.38148554700000004
2018-08-21,3326.65,1381485.547,0.4277283983468023,0.38148554700000004
2018-08-22,3307.95,1381485.547,0.41970275060836104,0.38148554700000004
2018-08-23,3320.03,1381485.547,0.4248872332115895,0.38148554700000004
2018-08-24,3325.33,1381485.547,0.4271618820358535,0.38148554700000004
2018-08-27,3406.57,1381485.547,0.4620283859006107,0.38148554700000004
2018-08-28,3400.17,1381485.547,0.4592816401505559,0.38148554700000004
2018-08-29,3386.57,1381485.547,0.4534448054316897,0.38148554700000004
2018-08-30,3351.09,1381485.547,0.4382175336798238,0.38148554700000004
2018-08-31,3334.5,1381485.547,0.4310974536808538,0.38148554700000004
2018-09-03,3321.82,1381485.547,0.42565546366355794,0.38148554700000004
2018-09-04,3363.9,1381485.547,0.4437153169701677,0.38148554700000004
2018-09-05,3298.14,1381485.547,0.41549250438835533,0.38148554700000004
2018-09-06,3262.88,1381485.547,0.4003596520216477,0.38148554700000004
2018-09-07,3277.64,1381485.547,0.4066943344077113,0.38148554700000004
2018-09-10,3230.07,1381485.547,0.38627828826238286,0.38148554700000004
2018-09-11,3224.21,1381485.547,0.3837632991849889,0.38148554700000004
2018-09-12,3202.03,1381485.547,0.3742441084449556,0.38148554700000004
2018-09-13,3236.57,1381485.547,0.38906795191478216,0.38148554700000004
2018-09-14,3242.09,1381485.547,0.39143702012420434,0.38148554700000004
